x	y
-0.391328165781693	1.50563708642521
0.35455471663494	-4.18029511626556
-2.95278105123387	-0.0754625584032445
-4.33593283734809	-10.7156261962609
3.37182242956655	4.11900599041583
1.35432246268885	-3.33626302489099
-4.28669051418632	-8.51823394254003
-2.03021599499475	-5.66971115319373
3.53186840061835	4.06885444147622
4.94297243713098	7.65616984880359
-5.62399468823633	-14.9542844410585
0.568602524307241	-0.565478701873041
4.87821911836076	12.4026488027945
-0.58720616927961	-2.73338554348992
0.318460079270897	-6.5871113038664
1.15743801347822	-3.70616311761689
2.42878874645642	6.20695617208716
-1.68990216641277	-6.14137088865355
3.57897419694909	3.86276225504451
-1.25104772343746	-7.14777226379977
0.763255728835372	4.19367237628207
-4.79908666245955	-10.6416278627123
0.232164055086753	-2.28371994415617
-1.89946540220303	-6.05200430121205
-0.194356857554176	-0.125224498155892
0.468435782579536	-4.42718532766918
-2.52489556241043	-3.97709496843832
-2.2115735396339	-3.30230421239051
0.48146975645437	-10.0207826191742
-6.04121875166255	-13.2838675885851
1.85336792782947	-0.230197121784623
-2.49833053407586	-2.32857558523612
0.469960491213772	-0.191997429505042
-0.529969638699737	-3.71168437142035
3.5374898309823	1.202854276789
5.5385902424707	1.56375072902252
0.559059852773729	-2.12895389997375
0.340167557405794	3.84803325226996
2.34415498667955	-1.77318865530328
0.579035509742697	3.1078325048386
-3.02749068712964	-8.63829311399505
1.50271481327777	0.63573624643865
1.28915000212586	-5.13772060592348
0.369857477599094	-2.16563450914759
0.87860637837473	-9.54756701365396
-0.488755636771896	-3.53672133876031
0.191583908818351	2.73720335112835
0.591916519422424	-4.27735557651041
-0.0794352366928781	-6.55331331055952
-0.273036476647236	3.29464144358361
1.05184637423276	-4.86162313825214
-0.393372970894373	-5.93431978356683
-2.55640880855241	-6.1661515318024
0.534971035085095	-2.90660765155915
-7.67469898304536	-12.6802564748166
-0.397696336873305	0.817541787072613
-2.92723008569457	-7.32836917378369
0.0685301659450721	0.888282703705255
2.14557336666862	1.15597637007405
-1.84054953534215	0.283627333622258
3.66485684935083	-1.09899828857395
2.32590507746895	-2.18654932730066
2.97788156091123	5.59135215675152
1.44514618042667	-0.277800411196904
-2.34467505511559	-4.95351181392356
-1.13669422156523	-0.73823439540609
-0.0554794750228751	4.47042645597967
-1.20274910983241	1.50655087880858
-5.86971466241036	-7.49609923723416
-3.22708637153513	-7.09468543156173
-3.27537754781607	1.29377012504412
-3.56353711909473	-7.46276116115003
4.44447384837143	3.91158533787888
0.202620990989142	-0.176851347002554
-4.84219086428709	-8.74127667556612
-3.06391249597901	-7.57185797278859
1.94355152512816	-0.838257575987766
2.09808082416423	3.91850450666082
-0.350004340201823	-4.40462182322789
3.89751025196798	3.93550845845226
0.595504191296004	1.12067807636876
-1.49092330007464	0.380885655178161
-0.798329636521862	-6.81236107099629
1.34990618831086	2.11759018245518
-0.645327419250753	-0.63805106224516
-3.88727690011509	-14.3864338696649
2.60615370732568	13.8177426276425
-0.330846380334912	-1.38325438231875
-3.24925341351535	-5.62743108604836
-0.122508630090976	0.7759435401909
-3.01909876254933	-11.7290709602371
-0.869219952254065	-1.14786039842129
3.27984014410183	7.78206517842895
2.72901025409147	3.2766902960295
1.30466015100138	0.0166407115491605
-1.13878193484222	-5.82777984718483
-1.09176202458982	-2.14037328795731
-1.70976967580891	-1.2185648015249
-0.918187743476291	-3.41776707904617
-0.0338739699669281	0.660496760124666
2.41564722676717	8.88651458288754
4.40113421341037	9.76340034217625
-1.24937787499497	1.85960382539239
-5.7766100503983	-10.6353091019802
6.57515429903108	4.12360946063312
1.38581931537582	6.73263012681417
0.502533056732867	-0.740945536496575
-4.37651364344801	-9.57236504408174
5.09550600671452	12.249375457379
-1.20167741192592	-9.22981237649991
-1.09289979083531	-5.00494743003279
1.59786023306506	-4.94798578562253
-6.78589320175442	-15.5559287437297
-0.365232704609245	-1.57935288118593
-0.700306706271503	-4.81591110564689
1.54851286704258	-2.86315762121691
-3.31985245525895	-5.78726194570725
-1.24974648331462	1.11105185300766
0.106439493142489	-1.52125161266466
3.95539748851004	1.43635563939
3.37996059929032	1.31750778691319
1.49020650839369	8.2045146269282
-2.24827273906017	-3.92892193306084
3.5182526697992	5.28367985403348
-4.82808415585079	0.0973642966207962
-0.177355850393619	-8.72249157440073
0.40760007871374	0.851728674864322
-5.72028102020607	-0.989291690611603
-0.970821589351327	-4.59203586071698
6.66673394595077	10.0501844686392
0.0554914823001	-0.867330021430026
0.996641369879137	1.89386713936784
0.825937264650064	3.71176353898238
-6.17638743910425	-18.6383611221413
-2.72924745123806	-7.66640353084914
1.87983105968168	7.2218448002599
4.36934999996501	7.85298983726738
0.703591692270041	1.77875946513214
0.416430532602087	0.907181996563684
1.96787016914552	3.53963817421518
-3.60717366502864	-6.82358736554996
2.06662316612129	3.02359468351856
1.40326864707527	-0.472268870730765
-3.97842914717931	-2.73234521081912
0.909651363107305	-5.19233107307808
1.83641547699459	6.07327922257258
-4.40497188256367	-8.89714190771897
-2.30120225648065	-4.32212159703577
1.25593784147551	0.993883755800146
-1.68912647372797	0.796465180183658
6.32588862552035	-0.255316428506237
-0.00892741914277442	-2.02161692071382
-0.990670820544567	5.72529227593373
5.42437005072347	7.89098269709751
0.369902672314502	3.15317201889339
1.92417805692075	-2.33080652974684
-0.347281313827286	-0.806764949549294
3.42554790337946	9.62911514801805
1.7201233417321	4.82910326861098
1.87524955671462	2.73979918539421
2.22262191783722	-0.804410323421132
-0.797678336125128	5.39837776561311
0.0255286283646443	7.12725398830276
2.24679891067879	0.264526502797551
-0.648735425272998	1.21606989905534
-1.24297471478411	-5.20276489938276
0.277161570345957	-0.819598915386898
-1.60506923884798	5.44780072182139
-1.7732573388778	-7.60953617495278
5.09924327209664	6.4645280703632
2.43534728501939	5.79701894119338
-0.284806602976856	3.853147510899
-1.6889365399032	-3.42615523480449
1.76234044009723	7.80249051186621
-2.7807257621423	-0.0879464497461244
-2.06531777449543	-2.43704736033124
-0.305528805447501	-0.411024492650797
-1.602963769802	0.814692887081933
0.110744925604155	-3.31382984036605
0.271380264230602	3.6754041931799
-0.0341026856665156	2.26006830314181
-0.0704452992059128	-4.39366766887942
0.957494704468694	5.97038180741268
-3.35454243231355	-11.2050149062735
2.60240851739499	3.8526110983209
-2.14503306792327	4.06363497514079
1.26622675590897	2.65958210474078
-0.00520163737035334	-1.7984850296928
5.49869529948638	13.7171326165397
-1.02687112635179	1.51358428921734
1.47290063583089	8.81515750146716
-0.323745798630278	-4.80565213436874
3.45086480550957	6.84854567935015
0.272452282758602	-2.05003211338229
-0.435890578074635	-3.17705034090544
1.34698972799702	-2.38163455627191
-2.01069580739391	-7.04711628585527
0.462505150727247	-0.694137525493462
-2.58563270891779	-0.747978090217998
-3.90600520194296	-2.86258076120249
-1.19615266385108	-1.22807071228237
-2.24642136813692	0.344482096401621
-3.83177973689756	-5.7360725374908
-3.82879899644964	-3.3849825200394
-0.368792216380632	3.89865996808751
-5.79245900322177	-13.8928249309362
0.105465240338714	-1.0166175076512
3.92689995824201	7.95549127225528
-2.44983167133583	-1.75354981452007
7.71144213240799	11.4271235567854
4.33575706914819	13.8993871454013
-6.11007638021639	-9.35988224953154
0.254914061760071	0.368662929447022
0.852977438756053	0.626804030798998
1.35022388140416	4.685645501886
1.51161547382883	-1.02792110413748
2.89749690061362	9.14684045212606
-0.917202221764598	-7.21884463009046
-0.461371298366769	1.47920456277258
2.94560859579383	6.89087265591194
-1.79825356639602	-6.06371193023494
-4.24676329747809	-6.32425094995347
-0.837369107332809	5.47319981936563
4.58307788028864	7.38451148860859
-0.873775874485319	3.09469929825631
-0.628304701575539	-7.24297940854056
-1.52751759826736	2.43064479379581
3.77202939608431	7.32445560655129
0.433443693422594	1.03528283962852
-4.34123548988955	-8.11568487068699
-2.02584055885406	-3.95924097620376
0.0611260921433021	-3.24646910568606
4.39430018707942	4.34799447967736
0.393823730237073	-0.568206747963802
-0.702979814564999	-6.22929744676451
-0.909652975421264	-0.660292361046378
2.37361660856953	4.22412636994624
6.50152938543155	15.8526534690991
-3.38080376577589	-0.884810523135219
-6.59127278395105	-12.1223239479771
1.77141155684118	-6.23651214216066
2.31068398783146	5.54691847594097
4.55303341724068	5.01102028972009
1.93357726301091	-0.115758399058949
-1.80944279089376	-3.61296545043865
-1.74978391474238	4.3514117951367
-1.21914637292665	-6.19591745519828
4.70040209560991	2.64508875031313
-4.11199408751512	-6.90260037306598
-3.01712140244848	2.11393113817882
0.691178503237481	-7.11387519603849
0.0559511939923586	-4.02998436572345
-2.74173806119253	-4.65625096812112
1.50598925452466	-2.80518949013713
-0.126018252348752	1.29660148315636
0.0101984684203724	-3.90979310885123
-3.71650935159895	-3.86470394536952
-4.75715005829835	-9.20016796004552
-2.69882496689397	-2.03123822193838
-0.757631292531002	3.17890943441163
5.58684119044471	8.98831895048939
5.57137257915569	11.2042973825308
-3.66644600630131	-6.01071929206892
1.34923853276302	1.12117969951109
0.881825159486762	0.584262116794658
1.48569988212635	1.44086906111448
2.08031857533669	1.32130053275039
1.46389900148137	9.64150579948022
-2.95208823220831	-2.35379272208531
3.04709436352167	-1.10350921757194
0.47594763170233	4.84276024436431
2.19145131747306	5.27510453517696
-7.49167896942526	-18.6465294102776
-3.74964665367223	-4.53894851542204
0.0747170989402019	4.80163872225547
5.96257097402001	9.48306517570473
-0.00339429277065683	5.36597239119206
1.84498643560967	3.8216838198177
4.09769960123635	7.04848342769436
-2.22590516892131	-9.67200026280018
-3.44460000293885	2.91485537237195
-4.81892910050428	-5.26688718106863
-1.06008293963684	1.59656405136895
4.84360966822621	1.44897230714291
-2.70836328362144	-2.06211834694523
-0.957891921058448	-5.26577155168641
5.25224302396619	4.30777632041838
2.07368176618265	0.155896883194666
-4.98069183415986	-3.54433903665926
2.15590985116696	10.8559243935437
-1.01102793624223	-4.0363369330706
-4.70839766349832	-1.39509505619489
-1.03426713193496	-8.91246713277964
-6.39476380984168	-17.5206976140486
2.74489635566797	10.3599154885542
0.376407554892669	-10.6933034798091
-2.91230523443809	5.3948883446705
5.84987465510395	2.65856384526778
-1.28240210668582	-3.28668699126493
-4.06965061388903	-4.73532892205559
0.155433700502399	2.22201491844676
-1.22686878359591	5.40025168183077
1.97041014009468	0.893592154086989
-2.73165326133268	-3.38339034209776
6.45248765255909	7.35248366411172
-1.790996782055	-0.412190825811742
-4.7599665831676	-13.3787976340855
0.445944456911911	4.0941365424064
2.28888424745236	9.14448563919129
-0.6327818237241	-4.9769352684926
-3.00204264690226	-4.16613004777394
-2.40406730951497	-3.67109214990654
3.96647301482455	5.12242731486089
-2.43206898002638	-7.97721833499954
3.0363048628706	9.5224478237305
1.08234138116128	0.948404677012661
-4.1602488829711	-2.8432427666305
-4.39476721732293	-1.06890861273071
-0.832727716823558	1.58425319195934
0.516753769348336	1.33021207245952
1.45449525526273	2.55347333617295
-1.33598590873663	-2.70307822487695
-4.58858089098717	-7.11095512105892
-4.28290486229746	-4.19428583226173
-3.56245251761846	-1.19813368112599
0.209035379107282	1.88657451688175
4.29620410176928	6.05100742532113
-1.96636410288302	3.88593003698668
5.534431706259	10.702165641141
-0.340525461855561	-2.27242391488561
1.55073990675983	-2.02406918671907
2.4778199501908	1.47806064732208
-3.5052922466497	-7.48888809324103
-1.93916346314953	-0.703684835401953
5.5166860712584	4.32148663692244
-1.80222248553921	1.18318396904037
-5.54991720585011	-13.539822322957
6.82147541619879	17.0770140280369
3.48841859383453	5.75738222781073
1.43808797194505	2.47936033899095
-1.35352512317481	1.9407864722465
-5.15478365006668	-5.69773813028145
-0.914736301891643	4.82509750508647
-4.64129209658352	-2.59913111002117
1.18181436218643	4.81314277002246
0.378630367575766	-0.113429580281418
2.62912894323333	2.34241688304406
-0.762074541155444	3.0110977871293
-4.26263622507531	-7.45073942435243
-1.36823261580294	-4.62354630390367
2.52133162307295	11.1601790070041
-3.2309845365454	-11.5562211258341
-0.448434791778943	0.893070005565741
-3.11707434082447	-7.61530855922958
0.762925507662048	0.337639151981716
4.95744986182362	-2.11909583937377
0.869299957994513	10.3655949780935
0.727466311128889	3.40931612070293
-3.26774574418266	-9.2350411520892
-2.43834886270465	-3.03209227437553
2.5850254853118	-0.22630311192244
0.0769524431774525	-4.86364307425686
-4.41385022644838	-5.99924428280463
-4.84119757529915	-7.26407412648523
2.91403592665936	1.16439219608776
2.00662838249163	5.26199717021995
0.0509807932974966	1.20665058821665
-3.55522225022269	-15.0280049926877
0.776132377240114	6.03227105285457
0.268321165724061	4.73661887801459
0.726496808911992	-5.95770900014278
6.72186729640361	5.06743898949992
1.35731484326716	5.16949339376782
3.2243607422481	1.46624965027173
-3.52482211403337	-10.4595634624049
0.300333250997423	-0.300184127471152
-4.22117849811905	-8.82132120240313
6.2459044965552	-0.384996498648812
1.29569231757876	4.18229190584386
-1.63420483363444	-2.45673534154575
2.1227376030093	4.58662649159617
-2.03979958395772	-2.8638244166219
-1.08678153313353	-4.71188123331552
0.655968859489135	-2.00736075282617
0.592270773803958	0.748374793322055
-1.0482589516582	0.471899985567272
0.687813906550629	3.71239282075238
1.78825980865096	4.33149245995147
-3.90165018310943	-4.49827885494891
-2.71824021814427	-2.0786859725366
-5.36361674093683	-0.8735928804452
-1.37627757604216	5.20756130171153
-2.60810777959058	-2.719897366771
-0.701762625354554	-0.0161299379065127
2.78327367147215	7.35717175433638
0.899589819556747	-1.93493049061899
2.29311251597297	8.04341699972355
-0.720401704119338	0.120149578558994
-1.26286805099579	-1.63399680670533
-0.871065935557852	11.5410494109619
0.895278563062546	-2.56828410949155
-0.534448579129752	0.175525223797639
-0.414061079071632	-4.43277910241484
7.14855985263554	3.2337390022995
1.50511719376657	0.96986020164949
5.9396935285984	13.5393831606708
0.0508121949949496	-1.11982385635518
-2.29412545372929	-1.76380266467927
4.39367930121009	3.53677760655792
3.29880510427344	11.5324834830974
1.53664242634327	10.9723471035618
-3.10928986074119	0.984753608074792
0.103323841214059	2.43554728845435
1.04048194303545	7.47676717532971
-0.337791083764002	-0.0155291539763877
-2.11581607122769	-6.26204436251709
4.86650674511508	13.6990939692213
4.71216288649545	7.79146979711171
-2.70307498920616	-5.99560459488531
5.54276366075815	5.74920254068488
-4.54133172797255	-10.9260258950479
1.39986643638889	0.0609974932592481
4.37233556269946	8.46234812836511
0.105257029968368	1.55881910339099
0.3080798001236	-1.78482377054803
0.457985453009763	0.359070978094504
1.47567824674859	3.2307503353106
-5.41990999983952	-7.84208255228621
-0.224071216091066	-1.93762788755858
2.30090237649144	0.925611954738654
-5.61034061905267	-9.5615476875638
-2.91841958074322	-6.55187168076367
-5.30270719916884	-11.503410906182
2.75836133300981	2.94931783489643
0.257905784769344	-0.61972160192588
0.401369443821506	1.15301872702895
0.508894750927334	-6.10028384231222
-3.20910356588397	-7.7085074484966
0.311281878423847	-2.86177821422613
-0.323230296386117	2.24668491250215
-3.08741718599378	0.284492782477174
0.666244550519285	-9.83865128084688
-0.259251129249147	-2.4782051259675
0.0125184796287879	-2.63877697828312
-1.35849208223581	-4.73805715204772
2.24695360876667	9.48139337920431
0.450596977653963	2.65290303942822
1.70159742436018	3.91334140151153
1.00423845931924	0.74068003788783
-1.31944160701497	0.230992380448133
-0.733553100887998	5.68461621303571
3.07541522900115	-3.84197593987113
-0.43846165926858	3.64423793296212
-0.392399840941009	4.67304838074819
